Mixture	Ex1	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In2	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
433	0.180362457617681	0.201556106756557	0.272364118037727	0.153745135773502	0	0.046001496559666	0.0567500722137509	0	0	0	0.0142372036864586	0.0208985149286951	0.02154722189749	0.00165743720284601	0.0139993813974635	0.00207136825529793	0	0.0148094856728648	0	0.53283412600629	0.858669607836575
403	0.224630613777437	0.131040664803366	0.236180175435264	0.13533199423337	0	0.0680061633465275	0.035064330743991	0	0	0	0	0.0593190338992207	0.0230786447477988	0.00270144375761115	0.0167443746522103	0.051811491315724	0	0.016091069287481	0	0.542524252813666	0.857038936869092
411	0.288775726831211	0.0921137759399141	0.242927909928457	0.10997310780282	0	0.0821818625919331	0.0338437727086891	0	0	0.0142525783526695	0	0.0378863558997652	0.0273676901939503	0.00667327667691413	0.0329906573852517	0	0.00843438391960437	0.0225789017688201	0	0.48920063038285	0.880056689969368
474	0.284525575119564	0.085671992095788	0.274224492391961	0.144354312049682	0	0.0755903380473138	0.0146152202523708	0	0	0.00614252005044534	0	0.0414471095760154	0.0191460840239616	0.00158856206319139	0.0207037618039887	0.0134566343321559	0.00596761304915508	0.0125657851444073	0	0.541568193337682	0.858641718068676
387	0.249196599535009	0.135007588487662	0.21464155860271	0.163794649895115	0	0.0936243553172204	0.025566725946858	0	0	0	0	0.0524828246726022	0.0174350513650777	0.001791177936691	0.0108468145788481	0.0203682267133029	0	0.015244426948903	0	0.509138988618861	0.872101455703068
451	0.262430999500092	0.128036241450427	0.236440694932626	0.148227424449832	0	0.0717816639679444	0.0223292625862233	0	0	0.00970475011985971	0	0.0475255767850128	0.0163903905324834	0.00209010020168921	0.025213298025285	0.00193590979749734	0.0107874015998416	0.0171062860511869	0	0.515608589284109	0.86867358817895
459	0.297655616723177	0.111608724094458	0.257754819276483	0.12832308978966	0	0.0638188967857461	0.0454138340156881	0	0	0.0200890120865676	0	0.0159352750713104	0.0213599018809755	0.00166196483478024	0.0206525882010129	0	0.00102450014509682	0.0147017770950442	0	0.524366816798064	0.864876992213044
443	0.244244951969187	0.115179322197382	0.270139056664775	0.101955597601699	0	0.0811874757858416	0.0233648235748242	0	0	0.00967320354141375	0	0.0402849759477329	0.0220781188260158	0.00443613961169942	0.0427801592045321	0.0178055664574596	0.00864145401280353	0.0182291546046349	0	0.540512678429721	0.856327255785358
457	0.202647444699717	0.199783323071401	0.224409633132971	0.125190649514541	0	0.0525056061007447	0.0318809261454815	0	0	0.0175682668190608	0	0.0309483136592356	0.0228983677212744	0.00333563154705392	0.0307493746823135	0.0400084613055699	0	0.018074001600636	0	0.550209056472761	0.85068732204505
410	0.229085911965641	0.173789045204993	0.197799703529171	0.0878433986367875	0	0.0432824682884557	0.0230307656523656	0	0	0.0172106695129394	0	0.0299872515922262	0.0222393257569655	0.00322882140527882	0.038364178520064	0.114559728853685	0	0.0195787310814267	0	0.506781495435186	0.869550413921533
418	0.229946935377545	0.16081517170198	0.227054781330732	0.133724111766113	0	0.0610210252313159	0.0325703613931355	0	0	0.0208711770845277	0	0.0316745405680468	0.0218239575964874	0.00340776779658281	0.0378552613042081	0.0146816166133384	0.00969739438256631	0.0148558978534215	0	0.521951240322131	0.864036533711381
394	0.202872658746634	0.190424842130387	0.19741729694755	0.122830743163844	0	0.0851338519444419	0.0706829443065971	0	0	0	0	0.0440526877726414	0.0194388040216365	0.00359407793787744	0.0182668176548353	0.0304993694337468	0	0.0147859059398088	0	0.539124839198777	0.85636003955093
469	0.121569786157922	0.322278731537622	0.204269071356189	0.0742398333766325	0	0.0500952545517616	0.00896448917904941	0	0	0.029498098939035	0	0.0278605165515293	0.0188084557106088	0.00876309353091932	0.0474223364231953	0.0609659731159023	0.00456138045687646	0.020702979112756	0	0.538606831355641	0.851485427972136
477	0.112216008023453	0.31723333547655	0.267523682478859	0.0696421687109793	0	0.0520863111128749	0.0310199535853418	0	0	0.0342991216633503	0	0.00598644529257009	0.0200312316442629	0.00843213689558156	0.0607554409821581	0	0.00232052623729821	0.018453637896721	0	0.544937745281812	0.846768696699433
390	0.111350476153787	0.392026003253725	0.226785759996753	0.0530043641180299	0	0.0477461447322907	0.016832126487265	0	0	0.0165393169023112	0.00260501911555148	0.0166455105496514	0.0189118800035808	0.0047679632490107	0.0365147992138834	0.0422763206121407	0	0.0139943156120196	0	0.542856176012529	0.848143285994495
506	0.13898729302046	0.303360976954556	0.246604444804281	0.0986552760359694	0	0.0496544615552852	0.0167044697583286	0	0	0.027468262024105	0	0.0185735536149866	0.0191508540040101	0.0048674112189488	0.0405451190992171	0.0215702141510261	0	0.0138576637588266	0	0.531171975205847	0.855853124262132
498	0.178040696942689	0.308424551800456	0.245578733591142	0.0479222574830333	0	0.0568307717384244	0.0277062148651319	0.00127049341386423	0	0.0266965642207483	0	0.000268176067451215	0.0199074394752881	0.00539737129633231	0.0572531666816689	0.00034298480308842	0.00571940218670244	0.0186411754339788	0	0.548408196168626	0.845956958101864
482	0.193086830167585	0.284097246064263	0.225380848005058	0.115197100412191	0	0.0552885937999321	0.0172252818898262	0	0	0.0223660428210598	0.00634514505739887	0.0134325930175039	0.016250386136566	0.00396284200656272	0.0278907007427013	0	0.00404079223927574	0.0154355976400765	0	0.550589962283157	0.848269536428456
569	0.256821884463677	0.281601826613326	0.154995011296087	0.0890308501756174	0	0.0292332746323694	0.0297733987542614	0.0418098747255925	0	0.0105891077717057	0	0.0130688152374915	0.0185340823168273	0.0036147009384088	0.0498877388777875	0.00392822098026333	0.00240398350196864	0.0147072297146163	0	0.560472332301017	0.841931825851176
521	0.180445857817355	0.273943102367806	0.285311147914289	0.0136913331224506	0	0.0544152536433292	0.0390349069145096	0.00772148130743118	0	0.0111198995855509	0.00289679809129236	0.00629922743996169	0.0223288545039253	0.00862300944684889	0.0645877800779629	0.0146054940089192	0	0.0149758537583678	0	0.522921794140322	0.85820385436051
513	0	0.296308907876817	0.253203635075564	0.135208037521191	0	0.0288883759279527	0.0330674602727599	0	0	0.0324326221656925	0	0.0151362209515495	0.0301887881131564	0.0111298713050295	0.0819621751499773	0.0593906049003147	0.00458211488070239	0.0185011858592922	0	0.514030301070988	0.860692447423117
545	0.196049960889697	0.278759379280118	0.205182167226143	0.116424442042303	0	0.0369331162104783	0.00798723008016774	0.00946156419781296	0	0.0162739928107317	0	0.0349650617408261	0.0165923895546241	0.00399767272854047	0.036120312174062	0.0241157362352904	0.00322465471212774	0.0139123201170783	0	0.53375364486913	0.855973271984489
414	0.0107500746055793	0.323624155715634	0.275820019172108	0.06402096659148	0	0.0497482221713258	0.0131850597636381	0	0	0.0302028021866468	0	0.0160778271326094	0.0291172685055055	0.00786416135955142	0.0760530714939804	0.07806116699409	0.00487427476417936	0.0206009295436717	0	0.510917188926383	0.862484251977091
422	0.105519603941805	0.293728728726802	0.31990366732912	0.0658223864246458	0	0.0550079042169437	0.0334768551793317	0	0	0.030840014541922	0	0.00756016170569503	0.0227441044503845	0.0051537127307461	0.0442440909439011	0	0.00273539740222209	0.0132633724064816	0	0.521993092438449	0.85959409614524
398	0.179194475509168	0.298432046209376	0.235434760903944	0.081116721127611	0	0.0559474117641318	0.011707595815454	0	0	0.0251429243253474	0.000271910492106043	0.0209459776877911	0.0190685772806366	0.00457803292402034	0.0382877093277065	0.0121391074951866	0.0016483873805506	0.0160843617569701	0	0.542779107620085	0.850873812934195
437	0.191205136066634	0.335516447193651	0.205691269764375	0.0301970216963426	0	0.0652782703998952	0.0385187710237914	0.00102201079494514	0	0.00721901499811444	0	0.0146336929710067	0.0216273925321877	0.00451129217392019	0.0354263953124991	0.0350597331732565	0	0.014093551899381	0	0.521795400878012	0.860050748136743
453	0.17806956324484	0.278649595046869	0.176834439709693	0.106365871510606	0	0.0441272716214035	0.0323987799830461	0.0019420776197191	0	0.0239091460284523	0	0.0302586497758595	0.0194924282750445	0.00512268260977571	0.0516346870430212	0.0385986535012497	0.00105777921169333	0.011538374818727	0	0.526358540454321	0.858115878527818
461	0.225958005549018	0.24246541491181	0.202676196550767	0.125545214691659	0	0.0490682105380756	0.0240842655076514	0.00159336626715474	0	0.016144795071662	0	0.0137916269746902	0.018838233608191	0.0037349741766171	0.0390134278398217	0.0193295738549841	0.0060462117007742	0.0117104827571233	0	0.536543742947385	0.855209686061003
445	0.0502602933218009	0.272832505155174	0.195520476470514	0.0868397761475529	0	0.0299398191247703	0.0710139677636446	0	0	0.0502307893140085	0	0	0.0370107767048335	0.0140690109030097	0.0918054647163853	0.074134877890126	0.00739902235815636	0.0189432201300237	0	0.523677024505376	0.854983752483815
389	0.0967763021789785	0.422569252064198	0.136515994229297	0.151941774763049	0	0.0399396135605748	0.0245396527368596	0	0	0.0239081241820526	0.00438964506617039	0.0055588120642712	0.0191772491211211	0.00471961765173588	0.0353284282267682	0.0206344818802613	0	0.0140010522746628	0	0.564800917283164	0.836525888571268
405	0.0539654887197425	0.388961574111971	0.191837583663187	0.108816938784076	0	0.0247270240343117	0.0363079575046619	0	0	0.0518284212146374	0.00107641416926891	0	0.023789340804691	0.00611880018693169	0.059552558862741	0.0387808040784768	0	0.014237093865304	0	0.547532821190917	0.84393316392402
397	0.0490491747394235	0.388427666294679	0.183114244965146	0.0954492890406834	0	0.0308509517560599	0.0469120505203176	0	0	0.0470624657638038	0	0.00222624323599918	0.0307138873642081	0.0113438745202373	0.0749216551886848	0.0168836188700521	0.00244527358458633	0.020599604156119	0	0.546675108602719	0.843104696901195
421	0.144543349403482	0.400179602782905	0.171363822814247	0.0697451815820332	0	0.0270129339251924	0.0405579231830474	0.00245361086059502	0	0.024124755361259	0.00199228177151785	0.0160597434098232	0.0157914478563697	0.00441432350184917	0.0369882799779424	0.0275704086702021	0	0.0172023348995334	0	0.559204891641204	0.839722529595197
444	0.0464785852505316	0.412212455344966	0.161327815508934	0.154611831653043	0	0.0321101199344778	0.0314437111158761	0.00950054118050864	0	0.0159785268683925	0.00760140998091606	0.01319365331335	0.0195467702344386	0.00435516021864714	0.0406018467248273	0.0393790954384537	0	0.011658477232638	0	0.542488862396719	0.847502128180465
436	0.0267426737531186	0.385353088015479	0.20751742269747	0.120621040887487	0	0.0400252757260511	0.0301312005544415	0	0	0.0328714921320802	0	0.00380427319641785	0.0244557217881403	0.00625341577465329	0.0539612831763021	0.0551590831799149	0	0.0131040291184445	0	0.52921752445587	0.853716487810946
452	0.0161251716185579	0.357040380073433	0.212522561925041	0.10221683225819	0	0.0487517555111317	0.0251733011505323	0	0	0.0334174310797781	0	0.0116642579222362	0.0216748269414299	0.0092738977071558	0.0733950448553823	0.0678586982664508	0.00258485997522828	0.0183009807154533	0	0.554286492917061	0.839778039188131
468	0.0358805071288508	0.335762300694246	0.201229905970734	0.165904227821618	0	0.0489249261951297	0.0209567483228709	0	0	0.0264627401947578	0	0.00831743943912969	0.0216275573088653	0.00831694625092234	0.0546611794339524	0.0581172514750022	0	0.013838269763921	0	0.531819664578768	0.853413143918621
420	0.127454494926642	0.314465230776358	0.256951311527387	0.104830929703188	0	0.0406754061478646	0.0264531946025587	0	0	0.0223150018660768	0.0155136912913222	0.0142846334855883	0.015847729135163	0.00228639135191986	0.0188243947101704	0.0222023305775009	0	0.0178952598982602	0	0.525280573476495	0.859533978314878
396	0.0844534567933173	0.34855630127892	0.248857369329156	0.0689994050195844	0	0.0514861519315166	0.0211987193176173	0.000488750094410234	0	0.0287973239998701	0	0.00476970025667859	0.0218225369286102	0.00621661689830508	0.0728530276944134	0.0210574467796835	0.00134923291529964	0.0190939607626177	0	0.555199606592062	0.839892545733982
475	0.103344195137746	0.35512587092287	0.211012442212178	0.0913787693666815	0	0.0373159286618894	0.0121031547499206	0	0	0.0292984312501694	0	0.0218695123620783	0.019694140654439	0.00410003691063256	0.0456135307534733	0.0457199398895301	0.0033803456993729	0.0200437014290188	0	0.564144371993994	0.838086608362071
388	0.0413012588802715	0.38657436744922	0.237806571374012	0.0675458838228904	0	0.0389760395994557	0.0145166492624204	0	0	0.0314414333205062	0	0.0179307922881694	0.0248092678768221	0.00725438865072771	0.0622467842997804	0.0432092949683082	0.00442610811785492	0.0219611600895612	0	0.561132585156906	0.836880453584093
401	0.217726688577036	0.274010079601744	0.227689487668974	0.0970976971608244	0	0.0309220426058167	0.0393869397716908	0	0	0.0248318177791007	0	0.00394388533635119	0.0214439308989031	0.00512981353572174	0.0445378922631762	0	0.000307248136233193	0.0129724766644275	0	0.530856682921329	0.856114337625505
385	0.287379876343489	0.178311363429076	0.227429389893671	0.103334477556512	0	0.0321902079444375	0.0553127782635865	0	0	0.0316835154383321	0	0.0147469325274125	0.0209844921551315	0.00198632885343867	0.0263587340004954	0	0.00104381297266789	0.0192380906217499	0	0.523320531245315	0.863246323780328
460	0.11532740437904	0.386853585916996	0.145712963277256	0.125793383393574	0	0.0358400752699191	0.0175381197321529	0	0	0.0290398655555775	0	0.00667301842160607	0.0185289757130922	0.00546604779316727	0.0376636965127285	0.0618792667237096	0	0.0136835973111804	0	0.532986870339528	0.853296920339546
449	0.202123643204506	0.250806368298377	0.201916793326864	0.122891118664264	0	0.069711144183545	0.0716772331463571	0	0	0	0.00100154840633784	0.0206287823428255	0.0223485544368456	0.00717219561415314	0.0102178270388092	0	0	0.0195047913371153	0	0.540088412996186	0.85445938680614
429	0.18924545491546	0.227031921982048	0.248834496867632	0.141054838973314	0	0.0468834465479843	0.0242691514072031	0	0	0.0262755760222869	0	0.0151335905973097	0.018483043287405	0.00410163387799204	0.0395755664946812	0.00324303703012966	0.00259853382855275	0.0132697081680022	0	0.535991195686378	0.855455994711229
529	0.173904210443597	0.272672539913822	0.222427234874105	0.108790365237417	0	0.0403302317041825	0.028989811019217	0.00605469664401764	0	0.0237247911633884	0	0.0102292080710198	0.021654647439679	0.00524385212506499	0.0544153071806428	0.0092457102057772	0.00609878534684759	0.0162186086312224	0	0.527430496295059	0.857364079685627
561	0.236578326156305	0.253282715539435	0.221067661042205	0.0816656582256514	0	0.0408640484769286	0.0251916170235889	0	0	0.0244635962184403	0	0.0105898745864004	0.0203733591310078	0.00435915203941821	0.0391732130752656	0.0266740064960064	0.00083267111425721	0.0148841008750903	0	0.546279992624355	0.850211142244622
497	0.00992512348168311	0.271215686042162	0.268213482678917	0.11929018391626	0	0.0210442012926189	0.0525018380574121	0	0	0.0481792093156515	0	0	0.0308014893703728	0.0150183726464154	0.0866435451464186	0.0490855276447339	0.00748594408128784	0.0205953963260671	0	0.49676850653133	0.869280886055221
306	0.00593552800352525	0.27254836078342	0.283822597638298	0.0897818385584218	0	0.0175208689764495	0.0596735014475918	0	0	0.044925300484321	0	0.00618494553356042	0.0319835844449419	0.0118340333310928	0.10068622245244	0.0504745127273523	0.00546917890934204	0.0191595267092437	0	0.491196024692476	0.871562671929611
489	0.184342243263695	0.22634554255057	0.233168815498048	0.143269671430043	0	0.0460869458934129	0.0282017556142822	0.00334760393535035	0	0.00892167044415422	0.0121353747577768	0.0302489175574534	0.0165582714859776	0.00242219739852941	0.0249996667163012	0.0245236308374179	0	0.0154276926169873	0	0.549737766325923	0.850463550254731
393	0.163443874280708	0.252832662122676	0.253273519539442	0.106210563037018	0	0.0444210364510473	0.0222212225239473	0	0	0.0268768003366022	0	0.0209835892168803	0.0194993736994627	0.00450360150880453	0.0314669646573513	0.0342297985651768	0.00279335036412419	0.017243643696759	0	0.54651424694604	0.850601356809394
435	0.251627486148317	0.15177808344705	0.218557145200166	0.139333445856241	0	0.0698997290470177	0.0614103710935186	0	0	0	0	0.0412084324809836	0.0189405663300129	0.00275229939092261	0.0100895484261414	0.0167989532249607	0.00268216458369338	0.0149217747709757	0	0.531220926954156	0.861529379993154
395	0.259658907593496	0.174563838365808	0.21727131822183	0.133255526562181	0	0.0624182538315619	0.0226113563898899	0	0	0.0087756642267755	0	0.044761097151057	0.0171734810434238	0.00238700123512768	0.00983750003252199	0.0233461185015369	0.0059022630185598	0.0180376738262308	0	0.531561519386163	0.861636196003462
467	0.259433098216103	0.119231316085541	0.234865263994027	0.130790088478152	0	0.0827715719337674	0.0297323125533269	0	0	0.00405044751369846	0	0.0446248309498304	0.0214962773845256	0.0018295560504025	0.0233995823888454	0.0224170219262826	0.00774273490083353	0.0176158976246646	0	0.530607249503832	0.862528614402365
425	0.124803151487206	0.257665297662312	0.265136677053046	0.0172106689413939	0	0.058528337960358	0.0298114650744051	0	0	0	0	0.0113355820040745	0.0219049605838545	0.00201154423269955	0.0105873828584924	0.181146444532573	0	0.0198584876095851	0	0.533967830810146	0.854504199433743
402	0.12573190782868	0.271694480403561	0.22950677062317	0.121394686957987	0	0.0464912748259503	0.0290621772835854	0	0	0.0206274760593914	0	0.0309465046443327	0.0221743809196488	0.00252878736676192	0.0192827505788537	0.06353809444226	0	0.017020708065817	0	0.517173648935987	0.864358590723363
466	0.214291792275649	0.187757988519992	0.252678751346556	0.151829804722995	0	0.0618142480694349	0.0260787230373232	0	0	0.0202309563025498	0.00866647588624194	0.0238257022345556	0.018213082874169	0.00238998741326464	0.0188629984019634	0	0	0.013359488915305	0	0.564527115993346	0.845348717107593
412	0.057971072509291	0.395608233694992	0.213183228044599	0.0867582159371373	0	0.0440879154060511	0.0173252857387215	0	0	0.0303429349645436	0	0.0119902736154405	0.0230314168743184	0.00719577619458244	0.0496951528173364	0.0459885392111736	0	0.0168219549918122	0	0.538209314997301	0.849495177025583
505	0.169327269078995	0.363913193009534	0.176073113662026	0.0959604143105756	0	0.0453368874754255	0.0191548622783584	0.0048534656928726	0	0.018085115841238	0	0.0175768193983767	0.017756931494259	0.00352320267394675	0.0436356883397397	0.00531043534563565	0.0053808860704587	0.0141117153285579	0	0.544563909992153	0.847967730404322
514	0.212737137730773	0.272529923131885	0.198011711125871	0.129093228282108	0	0.050204757787184	0.0394890285124724	0.0114988760670887	0	0	0	0.0238676201579086	0.0156655244578862	0.0019426194134587	0.0200335500244261	0.00853117474705004	0.00239954721167865	0.0139953013502088	0	0.549280428223157	0.849598859686269
522	0.0806371651026713	0.411354406284638	0.213252936160264	0.0881371250056471	0	0.0690311410469934	0.0173948167195609	0	0	0.0195507865707892	0.00257772567593605	0.0164670366209288	0.0182642548713458	0.00302323408594054	0.0297846433007158	0.0163487765839378	0	0.0141759519706319	0	0.574958067998792	0.831973346727948
339	0.273024465630603	0.207028780472991	0.189938195293506	0.122372225209015	0	0.0469208858038398	0.0334719822663858	0.00783525148841884	0	0.0286533881937117	0	0.0248618090768957	0.0200063990206211	0.00155991595031527	0.0272372362804275	0.00205597325280858	0	0.0150334920604606	0	0.529335920303105	0.860499496260734
331	0.240616652649084	0.218397945853256	0.210820292660997	0.128726841873434	0	0.0490870061430361	0.0452630721131476	0	0	0.0232171449083756	0	0.0304396355589928	0.0200574303107629	0.001941230007287	0.0127193919511153	0	0	0.018713355970512	0	0.52233954673738	0.863876802696619
315	0.183124482788449	0.0800388847710887	0.283358632027425	0.152700527230293	0	0.0768806969483699	0.0403702941153949	0.0408579369466156	0	0	0	0.0567394051648338	0.0214220271617728	0.00183892956043075	0.0349918940608418	0.0102087549426233	0.00334517184855236	0.0141223624333091	0	0.541893619162427	0.856624989955314
291	0.148998759790389	0.291353150006781	0.158472238309941	0.122399256553533	0	0.0690839336299583	0.066185335943809	0	0	0.0045329099466387	0	0.0428472747288623	0.0224620321340096	0.00164777206339758	0.022159039696512	0.0310349985663021	0	0.0188232986298662	0	0.515685119444235	0.864630333340609
307	0.123119935997349	0.334783310066705	0.200992900683217	0.0954363387273796	0	0.0413347132672764	0.0392980535647005	0	0	0.0371000549263773	0	0.0250875938959288	0.0232141330902285	0.00317050946909333	0.0296011446772277	0.0273291234747752	0	0.0195321881597417	0	0.507054005012701	0.867419192125205
299	0.246041220325815	0.104063361661997	0.246774590098191	0.13971726544265	0	0.0847230451121421	0.0428525248660556	0	0	0.00651127198069975	0	0.0580226972048085	0.02159315193835	0.00202705483533161	0.0157544573078381	0.0140746376521768	0.00162806657358084	0.0162166550003636	0	0.50218138646128	0.875155528324174
378	0.163131274337424	0.28539635527446	0.249350084992808	0.0998585582772886	0	0.0523038190378858	0.0403547067379022	0	0	0.0332155962373202	0	0.00263234321918266	0.0202990310116475	0.00227639666478793	0.0367506362605921	0	0	0.0144311979487014	0	0.511768088124553	0.865459944665067
354	0.157685937139796	0.309435239887371	0.167669722675	0.143595173958817	0	0.0592045851381691	0.0335713627176436	0.000341441082088912	0	0.0170424753975352	0	0.0367755056525868	0.0217816060494233	0.00257927302796146	0.0335240545201491	0	0.000586866063607427	0.0162067566898504	0	0.501820830105137	0.870413912984155
338	0.158453868353679	0.0432289243181588	0.374749044702326	0.17011948429428	0	0.0286705839334707	0.0244031796461875	0.0433761963329356	0	0.0048004219656622	0.013392457496946	0.0583996288587674	0.0218879339457491	0.00134690000481163	0.0379664964913906	0.00650379776198315	0.000717865006092591	0.0119832168875593	0	0.509280855894836	0.870677082181005
314	0.0799514086619529	0.264327826471622	0.320160115756626	0.12520851958727	0	0.0156127799583208	0.0288095721801664	0.0235599437552546	0	0.011904569743819	0	0.0236279827688535	0.0237417725612123	0.00194392973845311	0.0363822340756402	0.0272275842960914	0	0.017541760444719	0	0.492640567367354	0.874400862368781
361	0.225070556392055	0.133288671165598	0.296200809030892	0.13364492976446	0	0.0316611302923318	0.050127568557325	0	0	0.0255409792268105	0	0.011403600850263	0.027858305196237	0.0047876744161392	0.0457393894365535	0	0	0.0146763856713351	0	0.540238880839716	0.854490888177665
353	0.144738302325087	0.322515607265011	0.186699362909809	0.120973818818699	0	0.0452185665242189	0.0464448085477867	0.00355341503276852	0	0.0283021953025041	0	0.017092741034023	0.0207549275729479	0.00329727733174281	0.0453553427997754	0	0.000777632917735698	0.0142760016178903	0	0.499456772616257	0.870363901458252
305	0.165722158484003	0.312358687642393	0.221977456444163	0.105408606832872	0	0.014531289729046	0.0371609484317976	0	0	0.0421311913066082	0	0	0.0201212792600897	0.00424185755553576	0.0446322513439712	0.0182626870269364	0	0.0134515859425832	0	0.503120740957302	0.868582072060999
347	0.163523475011196	0.0371229194223663	0.33820157688713	0.210661584700142	0	0.079184759619614	0.0586221591687045	0	0	0.00221775875382631	0	0.0435260674095265	0.0215280888653675	0.00201934165790215	0.015682505624397	0.016657256775469	0	0.0110525061043584	0	0.526932454058503	0.864602145784926
323	0.170219204442953	0.0656929767537629	0.355198001110101	0.140964076169385	0	0.0812458111229063	0.0315037203220366	0	0	0.00609214685400096	0	0.0594210606643252	0.0246422334326903	0.00277275624471422	0.0319533516067637	0.00558328478579913	0.00723654396367612	0.0174748325268857	0	0.510313467750817	0.870783638099672
370	0.152136800643659	0.117018010969509	0.247349125948264	0.139156396821123	0	0.0754737620706247	0.0665199474223876	0.0342403896289806	0	0.00428342365185008	0	0.0630790445709185	0.0200607455234678	0.00134770584793903	0.0464851294163543	0.0203548577621696	0.000238225780664677	0.0122564339420881	0	0.543148415151479	0.853304199462005
322	0.110428880832504	0.310686932279461	0.292579599869142	0.0619816372835662	0	0.0226045211806528	0.0567004405865318	0	0	0.0446509225024015	0	0	0.0227526424560782	0.00640739600708864	0.0410192706061807	0.0119726860926505	0	0.0182150703037424	0	0.46020287051118	0.888759629878471
321	0.121716909331149	0.360155286086827	0.164017185549912	0.112649852322173	0	0.0393719229111318	0.0376451380877278	0.0171745835829902	0	0.0134504149783495	0	0.0471285736471911	0.0163394495984659	0.00234380451067194	0.0214880524314585	0.0297369710690768	0	0.0167818558928756	0	0.500521478905565	0.870502057032821
313	0.182714778204228	0.309966491686504	0.150186317995763	0.121535969794123	0	0.0349738799057378	0.0239631063168421	0.0376190471418336	0	0.008358583714717	0	0.0386155677778809	0.0195809103830267	0.00219803535939486	0.0430717582540322	0.00625666659679803	0.00318805174252679	0.0177708351265926	0	0.5135340043168	0.864574318481975
346	0.162543090131581	0.234371665479677	0.19362598740813	0.132854449762302	0	0.0523065789342451	0.0230416362820601	0.038180466672493	0	0.00621625384717835	0	0.0524274705321604	0.0204238402487829	0.00225514364837903	0.0505352643746243	0.00703890964107984	0.00702923591745538	0.0171500071198508	0	0.512750600267561	0.865830486308193
345	0.0564829589535331	0.334542611195025	0.18832101016073	0.122462672769745	0	0.0386917600025798	0.0268504567989318	0.0318692876667214	0	0.00766087835571685	0	0.0429299745895597	0.0206095880498032	0.00332154907250714	0.0543657330043291	0.0581945714883472	0	0.013696947892471	0	0.523775410778047	0.857696257785579
329	0.132305150588674	0.336142446883557	0.192400766099588	0.12237586218422	0	0.0357971643575538	0.0108936326280358	0.039001256045729	0	0.0109249016263161	0.0118929468754219	0.0313803800565861	0.0125125248800718	0.0029972444365086	0.0433469086475103	0.00297394202589669	0	0.0150548726643313	0	0.511963878867484	0.864567106196422
337	0.123509968042197	0.350414031145109	0.176574667763972	0.139341668664724	0	0.0424294481844109	0.02597270890217	0	0	0.0202465059360689	0	0.0361182437738062	0.0163919502984914	0.00258638043250267	0.0293050757860803	0.0234385381878276	0	0.0136708128826406	0	0.492029416376517	0.874324426797287
289	0.0884896090558066	0.167430562599472	0.276872917709939	0.19740349508681	0	0.0716845457736399	0.064988829981427	0	0	0.00368796643705594	0	0.0504821044597829	0.0200324492438248	0.00291205643272874	0.0296488386049767	0.0119040771072042	0	0.0144625475073321	0	0.529123521157772	0.859767373080756
371	0.139992259495479	0.174522522793694	0.272314869553702	0.140610551845892	0	0.0793093721259937	0.048681956539445	0	0	0.00529058300461231	0.00101777772912783	0.0342364142199515	0.0251723564861887	0.00198801709229265	0.0183930892100166	0.0396318793533982	0.000830468834196153	0.0180078817160108	0	0.50049878062599	0.873788256379848
363	0.116029916326991	0.221483947010867	0.2513625218431	0.124902108080527	0	0.0731678208464378	0.0802818098095373	0	0	0.00660760781350875	0	0.0437049906547557	0.0216883946189151	0.00200828150157651	0.0424369240671291	0.00605194019750054	0	0.010273737229155	0	0.550034309489432	0.847629308354503
355	0.147439157322767	0.332756657867696	0.165231747032766	0.10921982735998	0	0.0280887123713698	0.0384164183269081	0	0	0.0334783692627145	0	0.0407760677649087	0.0215390601322628	0.00384782045260196	0.0403273435907125	0.0222334298406522	0	0.0166453886746602	0	0.513602224863724	0.863893336143437
1153	0	0.377518114998939	0.191207649541348	0.117652671906908	0	0.0509645981416767	0.0320479216535485	0.0147654655515671	0	0.0171186818009925	0.0124582642996421	0.0232732095576762	0.0219035693097557	0.00892510068650466	0.0682633650233804	0.0462666946806168	0	0.0176346928474435	0	0.543454039999013	0.84567333540422
1161	0.0714350206408507	0.38305423128265	0.245031072988242	0.0621763632523762	0	0.0271001340131975	0.0383796705284689	0.0319836895364233	0	0.0174811632580063	0.0169256547026933	0.0202901033034669	0.0167773884261627	0.0032545731591963	0.0379288888762449	0.00988308185593883	0	0.0182989641760816	0	0.535022051107133	0.851952510094274
1235	0.133086826204348	0.334274171273181	0.168464299786654	0.124389329231717	0	0.0566237784953199	0.0307599099384415	0.0254188491555316	0	0	0.00105374159332361	0.0300488020220091	0.0159507008768692	0.00526928890946699	0.0498931601351642	0.00788931892530687	0	0.0168778234526672	0	0.550671461256304	0.845110889568926
1057	0	0.347314212092004	0.157141576000613	0.199046647299878	0	0.0332152953092814	0.0167497094189806	0.0320024294021102	0	0.00639352831871705	0	0.0297365802953959	0.0246206310488401	0.00620421369669132	0.0600222512610717	0.0733919411484704	0	0.0141609847079469	0	0.558576540990445	0.839191777882865
1195	0.115459573834626	0.260246724804757	0.21724917176253	0.169581735131081	0	0.0583591953840853	0.0445660993673558	0.0265436496579716	0	0	0	0.0337420896927303	0.0166126352699133	0.00257658023639249	0.0287904784074208	0.00960321413747816	0	0.0166688523136589	0	0.544517504551115	0.851286041445551
